config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
SHORT:orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+adi_dn+delta_dump+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+adi_dn+delta_dump+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+adi_dn+orb_break_dn+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+adi_dn+orb_break_dn+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+adi_dn+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+adi_dn+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+weak_close+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+weak_close+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+delta_dump+orb_break_dn_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+below_pivot+orb_break_dn+below_vwap_v|nk0.0|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn+below_vwap_v|nk0.0|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn+below_vwap_v|nk0.5|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn+below_vwap_v|nk0.5|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+below_vwap_v|nk0.0|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+below_vwap_v|nk0.0|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+below_vwap_v|nk0.5|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+below_vwap_v|nk0.5|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_vwap+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_vwap+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+weak_close+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+weak_close+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+delta_dump+orb_break_dn_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+weak_close+orb_break_dn+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+weak_close+orb_break_dn+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+weak_close+orb_break_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+weak_close+orb_break_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+weak_close+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+weak_close+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn+rvol_thrust_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn+rvol_thrust_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn_v+rvol_thrust_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn_v+rvol_thrust_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:adi_dn+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+weak_close+orb_break_dn_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+orb_break_dn_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+orb_break_dn_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+orb_break_dn_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+rvol_thrust_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+rvol_thrust_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+below_vwap_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+below_vwap_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+below_vwap_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+below_vwap_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+cvd_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn+cvd_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+rvol_thrust_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+rvol_thrust_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+below_vwap_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+below_vwap_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+below_vwap_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+below_vwap_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+cvd_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:delta_dump+orb_break_dn_v+cvd_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+below_vwap_v|nk0.0|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+below_vwap_v|nk0.0|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+below_vwap_v|nk0.5|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+below_vwap_v|nk0.5|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,127.7
SHORT:weak_close+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:weak_close+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:weak_close+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:weak_close+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:weak_close+orb_break_dn+below_vwap_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:weak_close+orb_break_dn+below_vwap_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:weak_close+orb_break_dn+below_vwap_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:weak_close+orb_break_dn+below_vwap_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
SHORT:weak_close+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|am_0845_1130,11,0.18,8,1,2,72.7,88.9,4.34,1.85,0.3,98.2
